time,symbol,highPrice,deltaHighPrice,lowPrice,deltaLowPrice,closePrice,deltaClosePrice,openPrice,volume,sma,deltaSMA,ema,deltaEMA,rsi,adx,oscillateurStochastique,oscillateurStochastiqueSMA
2012-05-17 16:00:00,INTC,18.781,0.9986706370307348,18.495,0.9992436112161651,18.575,0.9995694990044665,18.587,1500275,18.7660625,0.9984902447865226,18.80373081221792,1.0004944714210213,21.15059221658167,30.196798804111623,0.0,6.347517851399528
2012-05-17 17:00:00,INTC,18.703,0.9958468665140302,18.509,1.0007569613409029,18.646,1.003822341857335,18.587,221842,18.747625,0.9990175083345267,18.78870883010193,1.001206770472065,26.595744680850572,31.262886424537317,20.3438395415477,6.69525854580475
2012-05-17 18:00:00,INTC,18.703,1.0,18.559,1.0027013885136962,18.625,0.9988737530837712,18.658,1100,18.7289375,0.999003207072896,18.773117512949362,1.001359772928537,35.39325842696637,32.24210075624147,19.53125000000026,6.450124547369697
2012-05-17 19:00:00,INTC,18.696,0.9996257284927553,18.552,0.9996228245056306,18.625,1.0,18.651,1873,18.7183125,0.9994326960619095,18.759011083144664,1.001605728202396,34.4890510948904,33.07483703567661,19.53125000000026,7.535193991814156
2012-05-18 04:00:00,INTC,18.674,0.9988232777064612,18.516,0.9980595084087969,18.618,0.9996241610738255,18.594,2000,18.706812499999998,0.9993856283786264,18.745581456178506,1.0014568063322218,35.8633776091081,33.815504334428454,16.796874999999698,8.468353714036361
2012-05-18 07:00:00,INTC,18.738,1.0034272250187426,18.559,1.0023223158349537,18.682,1.0034375335696637,18.637,400,18.69975,0.9996224637414848,18.739526079399603,1.0017487521938655,32.74853801169566,34.281097157556964,41.796874999999694,10.790402325147454
2012-05-18 08:00:00,INTC,18.738,1.0,18.566,1.000377175494369,18.646,0.9980730114548765,18.651,12900,18.691750000000003,0.9995721867939411,18.730618833742497,1.0016507618413346,36.229205175600754,34.52419748586717,27.734375000000565,12.235178988384826
2012-05-18 09:00:00,INTC,18.902,1.0087522681182624,18.516,0.9973069050953355,18.774,1.0068647431084414,18.637,9040343,18.6904375,0.9999297818556314,18.73475037338607,1.002300500134341,33.96880415944557,34.215454600907144,77.73437500000057,16.55375537727375
2012-05-18 10:00:00,INTC,18.838,0.9966141149084753,18.573,1.0030784186649386,18.696,0.995845317992969,18.793,5531612,18.682,0.9995485659444835,18.731059861635014,1.0021734302171905,53.55371900826437,33.49698115082339,47.265625000000824,19.17962343282935
2012-05-18 11:00:00,INTC,18.767,0.9962310224015287,18.417,0.991600710709094,18.55,0.9921908429610612,18.707,6322649,18.6644375,0.9990599239910074,18.71381606528882,1.0017030331489574,50.54602184087374,32.87842948058222,0.0,18.850984935176754
2012-05-18 12:00:00,INTC,18.781,1.000745990302126,18.479,1.0033664549057935,18.696,1.0078706199460916,18.557,3574672,18.662250000000004,0.9998827985038394,18.712119297166076,1.0025546870708575,37.601078167115844,32.266059435495215,65.17857142857173,21.579997901865816
2012-05-18 13:00:00,INTC,18.755,0.9986156221713434,18.481,1.0001082309648792,18.565,0.9929931536157467,18.7,3912705,18.6545,0.9995847231711071,18.698107935531212,1.0019214154526495,46.903669724770744,31.563342989813194,6.696428571428819,21.06000293204694
2012-05-18 14:00:00,INTC,18.674,0.995681151692882,18.467,0.9992424652345651,18.597,1.001723673579316,18.576,3626889,18.6459375,0.9995409954702619,18.68847860833776,1.001821469797516,42.604166666666735,30.799982519536837,20.982142857143106,22.225677535221557
2012-05-18 15:00:00,INTC,18.71,1.0019278140730428,18.41,0.9969134131152868,18.49,0.994246383825348,18.602,8482482,18.6296875,0.9991284964888465,18.669575883734165,1.0012677498106044,50.80645161290339,30.162279284682427,0.0,22.225677535221557
2012-05-18 16:00:00,INTC,18.685,0.9986638161411009,18.375,0.9980988593155894,18.441,0.9973499188750676,18.502,2520177,18.613062499999998,0.9991076071458524,18.647806751949958,1.0009726009601587,45.60496380558426,29.629673638400906,0.0,21.490383417574474
2012-05-18 17:00:00,INTC,18.729,1.0023548300776024,18.375,1.0,18.462,1.001138766878152,18.452,17900,18.6055,0.9995936993173478,18.63011087081187,1.0009159358279633,39.153439153439095,28.917888832041218,6.306306306306508,20.844001741781042
2012-05-18 18:00:00,INTC,18.753,1.0012814352074324,18.396,1.0011428571428571,18.476,1.000758314375474,18.473,1475,18.5993125,0.9996674370481847,18.61543364502026,1.000533909060238,41.3756613756614,27.997379566958152,10.51051051051049,21.133801345306125
2012-05-18 19:00:00,INTC,18.532,0.9882152188983095,18.354,0.9977168949771689,18.419,0.9969149166486253,18.487,17890,18.585125,0.9992372029880138,18.596725678827855,0.9998609184521124,42.2314911366006,26.987431356042315,0.0,21.133801345306125
2012-05-21 07:00:00,INTC,18.596,1.0034534858622923,18.446,1.005012531328321,18.512,1.0050491340463652,18.53,8435,18.578062499999998,0.9996199917945129,18.588656566558537,1.0001900211356414,40.138751238850446,25.782330381097246,26.19718309859151,22.589200406338986
2012-05-21 08:00:00,INTC,18.61,1.000752850075285,18.446,1.0,18.54,1.0015125324114087,18.544,29995,18.572750000000003,0.999714044454313,18.584022607838676,1.0003208142850568,41.81117533718699,24.407101993153457,34.0845070422531,23.352570823044843
2012-05-21 09:00:00,INTC,18.596,0.999247716281569,18.149,0.9838989482814702,18.285,0.9862459546925567,18.551,6275368,18.551937500000005,0.9988794066576033,18.555544264234992,0.9990736032216548,44.85436893203876,23.325400070703683,0.0,22.267501378600386
2012-05-21 10:00:00,INTC,18.532,0.9965583996558399,18.22,1.0039120612705934,18.412,1.0069455838118675,18.3,7304911,18.535062500000002,0.9990903915022351,18.541873381926898,0.9994575166031523,28.867761452031075,22.602855619537895,25.971370143149016,22.625285830997534
2012-05-21 11:00:00,INTC,18.475,0.996924239153896,18.227,1.000384193194292,18.363,0.9973386921572888,18.424,4874100,18.517374999999998,0.9990457275231738,18.524837821743386,0.9994483601953532,38.22553897180752,22.158207659563438,15.950920245398626,22.57828834463081
2012-05-21 12:00:00,INTC,18.603,1.0069282814614344,18.29,1.0034564108191144,18.505,1.007732941240538,18.374,4391140,18.500562499999997,0.9990920689352567,18.52294850538687,1.0003009878768925,41.56898106402158,21.93314357990958,53.527980535279355,23.23001642992412
2012-05-21 13:00:00,INTC,18.575,0.9984948664193946,18.375,1.0046473482777474,18.487,0.9990272899216428,18.512,3455804,18.4875,0.9992939403869479,18.519524838207168,1.0010249600901147,41.35746606334828,21.878976574695944,49.14841849148358,24.419685512784294
2012-05-21 14:00:00,INTC,18.575,1.0,18.382,1.0003809523809524,18.483,0.9997836317412236,18.502,3957185,18.483312500000004,0.9997734956051387,18.51604628218744,1.0015440855814706,46.06854838709661,21.759270074529773,48.17518248175176,22.77750815065936
2012-05-21 15:00:00,INTC,18.632,1.0030686406460296,18.396,1.0007616146230007,18.554,1.0038413677433315,18.495,8462089,18.4744375,0.9995198371504024,18.519660921979114,1.001966553450801,44.08713692946051,21.503924536505142,86.21794871794786,24.94152613498975
2012-05-21 16:00:00,INTC,18.632,1.0,18.253,0.9922265709936943,18.547,0.9996227228629946,18.566,1811675,18.4733125,0.9999391050471765,18.52226464369539,1.002588828141338,53.448275862068996,21.333358480464305,83.97435897435881,29.606768300231906
2012-05-21 17:00:00,INTC,18.603,0.9984435379991413,18.409,1.008546540294746,18.547,1.0,18.558,15897,18.4701875,0.999830837052099,18.524620391914876,1.0027774061590133,55.98194130925525,21.212037477582026,97.3977695167294,31.396723749574008
2012-05-21 18:00:00,INTC,18.603,1.0,18.467,1.0031506328426314,18.533,0.9992451609424705,18.558,1430,18.472875000000002,1.0001455047492074,18.525418449827743,1.0029902755360627,54.91329479768798,21.127123456567823,92.19330855018686,36.14655041506056
2012-05-21 19:00:00,INTC,18.61,1.0003762833951513,18.481,1.0007581090594033,18.554,1.0011331139049262,18.558,5800,18.4799375,1.000382317316606,18.528140502225103,1.002991710939694,53.29479768786145,21.01354058160537,100.0,40.5364313674415
2012-05-22 06:00:00,INTC,18.603,0.9996238581407846,18.481,1.0,18.547,0.9996227228629946,18.558,100,18.48525,1.0002874739159697,18.529936644870332,1.0027055905827784,58.14234016887818,20.964680561034,97.3977695167294,45.94741856281535
2012-05-22 07:00:00,INTC,18.66,1.0030640219319464,18.531,1.002705481305124,18.597,1.002695853776891,18.615,650,18.4928125,1.000409109966054,18.536323631073156,1.0027629396991198,52.35531628532979,20.902509412807973,100.0,51.50297411837091
2012-05-22 08:00:00,INTC,18.667,1.0003751339764202,18.509,0.9988128001726837,18.583,0.9992471904070548,18.615,4840,18.5030625,1.000554269395204,18.54076899954238,1.00259325073146,53.72549019607864,20.79048635952585,95.5128205128196,56.458891574288295
2012-05-22 09:00:00,INTC,18.696,1.0015535436867198,18.216,0.9841698633097412,18.317,0.9856858418985095,18.594,10335731,18.490874999999996,0.9993413252535897,18.51945766625263,1.0008860785209277,78.43511450381716,21.084955355583475,10.256410256410227,56.44477489350495
2012-05-22 10:00:00,INTC,18.568,0.9931536157466838,18.248,1.0017566974088714,18.477,1.0087350548670635,18.331,8171962,18.4869375,0.9997870571295303,18.515414078990474,1.0013270912809955,42.83559577677222,21.70082987065466,61.53846153846136,59.863578312308356
2012-05-22 11:00:00,INTC,18.603,1.0018849633778544,18.396,1.0081104778605874,18.512,1.0018942469015533,18.487,3919313,18.501125,1.0007674337623524,18.515088928610428,1.0015227740457513,57.36434108527147,22.13835552598709,69.64285714285697,62.2772268703231
2012-05-22 12:00:00,INTC,18.625,1.0011826049561898,18.396,1.0,18.554,1.002268798617113,18.53,3097313,18.509999999999998,1.0004797005587498,18.518794744933246,1.0009550632695714,50.52473763118452,22.384488644255665,84.6428571428562,65.08602409813437
2012-05-22 13:00:00,INTC,18.66,1.0018791946308725,18.375,0.9988584474885844,18.506,0.9974129567748196,18.566,4929146,18.5189375,1.0004828471096705,18.517576197796746,1.0004093029603862,54.848046309696194,22.432640990676145,67.49999999999974,68.83602409813437
2012-05-22 14:00:00,INTC,18.625,0.9981243301178992,18.386,1.0005986394557822,18.451,0.9970279909218632,18.523,3726531,18.5155625,0.9998177541233131,18.511235607530388,0.9995841072162152,51.564625850340136,22.57977528684084,47.85714285714278,70.05190036002291
2012-05-22 15:00:00,INTC,18.539,0.9953825503355705,18.283,0.9943979114543675,18.476,1.001354940111647,18.459,9393263,18.514875000000004,0.9999628690729759,18.507879835384635,0.9995850698775495,42.83727399165512,22.932579570331686,56.78571428571367,72.32050002892932
2012-05-22 16:00:00,INTC,18.635,1.0051782728302499,18.198,0.9953508723951211,18.306,0.9907988742151982,18.495,1591702,18.5038125,0.9994025074433392,18.48865318439562,0.9985837433088594,45.183175033921145,23.34491755226468,0.0,69.34672333252492
2012-05-22 17:00:00,INTC,18.354,0.9849208478669169,18.184,0.9992306846906254,18.292,0.999235223424014,18.31,24795,18.4874375,0.999115047236887,18.469924309691276,0.9981685833495815,36.71444321940449,23.924623957063346,0.0,66.61625563855361
2012-05-22 18:00:00,INTC,18.354,1.0,18.198,1.0007699076110865,18.285,0.9996173190465777,18.31,7875,18.4710625,0.9991142634018371,18.45231247067306,0.998100059603883,36.71444321940449,24.462295666904375,0.0,63.939856611789615
2012-05-22 19:00:00,INTC,18.397,1.0023428135556283,18.22,1.0012089240575888,18.299,1.0007656549083948,18.303,3600,18.455562500000003,0.999160849572135,18.437711282989913,0.9981944072242684,34.93840985442327,24.872158423739798,4.487179487179261,59.399258321191354
2012-05-23 07:00:00,INTC,18.326,0.9961406751100724,18.142,0.9957189901207465,18.228,0.9961200065577355,18.282,2215,18.436500000000002,0.9989671135734822,18.417738779848015,0.9979505517563072,36.222222222222086,25.265813561002375,0.0,54.73401615594919
2012-05-23 08:00:00,INTC,18.283,0.9976536068973044,18.022,0.993385514276265,18.178,0.9972569673030502,18.239,161417,18.413,0.9987253545955034,18.394906515100583,0.9977439598134451,29.96742671009757,25.786555258483464,0.0,49.32302896057533
2012-05-23 09:00:00,INTC,18.226,0.996882349723787,17.612,0.9772500277438686,17.951,0.9875123775992959,18.182,12878416,18.37575,0.9979769727909629,18.35262970413862,0.9967213221169077,28.840125391849426,26.797270673476255,0.0,44.20117848556495
2012-05-23 10:00:00,INTC,18.07,0.9914407988587732,17.753,1.0080059050647288,17.866,0.995264887749986,17.984,10432179,18.330062500000004,0.9975137069235271,18.306284018030183,0.9962196926944579,30.065359477124034,28.222502320418176,0.0,38.6456229300094
2012-05-23 11:00:00,INTC,17.949,0.9933038184836747,17.739,0.9992114008899905,17.802,0.9964177767827158,17.881,5743351,18.281250000000004,0.9973370249010335,18.258256968693974,0.9960826357626424,13.760379596678177,29.914234669164596,0.0,33.23463573463554
2012-05-23 12:00:00,INTC,17.927,0.9987743049752075,17.675,0.9963921303342916,17.852,1.0028086731827885,17.813,5960377,18.2521875,0.9984102564102563,18.219565828818357,0.9966258231148502,9.288990825687677,31.65488932150595,6.64893617021287,28.048465521869595
2012-05-23 13:00:00,INTC,18.006,1.0044067607519385,17.776,1.0057142857142856,17.916,1.003585032489357,17.87,4466230,18.217125,0.9980789973804508,18.190654797502322,0.9966287491569062,10.11363636363626,33.259268282965934,15.15957446808523,23.58439629716213
2012-05-23 14:00:00,INTC,17.977,0.9983894257469732,17.725,0.9971309630963098,17.923,1.0003907122125473,17.927,6089791,18.1803125,0.9979792365699857,18.165163864406864,0.9971476763982716,17.07589285714276,34.83188723875807,16.09042553191474,23.90850825691238
2012-05-23 15:00:00,INTC,18.119,1.0078989820325972,17.803,1.004400564174894,18.044,1.00675110193606,17.93,10529207,18.1484375,0.9982467298073122,18.15362444874907,0.9985320356153983,18.867924528301586,36.13817438372399,34.37500000000009,22.3994270603312
2012-05-23 16:00:00,INTC,18.134,1.0008278602571887,17.718,0.9952255237881256,18.022,0.9987807581467523,18.055,3195331,18.118187499999998,0.9983331898407231,18.141088786963444,0.999595077370349,27.11864406779665,37.29832522114505,32.640949554896,20.3437655276667
2012-05-23 17:00:00,INTC,18.119,0.99917282452851,17.958,1.013545546901456,18.058,1.0019975585395628,18.033,7430,18.093625,0.9986443180367794,18.1331755691574,1.0008272388812294,32.160804020100414,38.328321169869504,37.98219584569739,17.75150656671343
2012-05-23 18:00:00,INTC,18.112,0.999613665213312,17.958,1.0,18.022,0.9980064237457082,18.069,8262,18.06525,0.9984317680951164,18.122587419713838,1.001600697467414,35.696821515892395,39.17881860191791,43.65079365079331,16.426550658424187
2012-05-23 19:00:00,INTC,18.105,0.9996135159010602,17.951,0.999610201581468,18.029,1.0003884141604706,18.033,6922,18.0479375,0.9990416683965071,18.113674332122045,1.0026805237747636,34.4746162927981,39.99037164873428,45.674044265593636,16.30526740333812
2012-05-24 08:00:00,INTC,18.198,1.0051367025683513,17.965,1.0007799008411786,18.136,1.005934882689001,18.09,41226,18.038187500000003,0.9994597720653677,18.115800586205662,1.0037601574255042,33.92857142857159,40.59502523595252,67.20321931589531,16.884017682792656
2012-05-24 09:00:00,INTC,18.233,1.0019232882734366,17.894,0.9960478708600055,18.0,0.9925011027790032,18.147,4255299,18.020375,0.99901251165063,18.104771958947982,1.003691305401276,44.7488584474885,41.01777917290999,39.83903420523148,19.097297360861074
2012-05-24 10:00:00,INTC,18.29,1.0031261997477101,17.887,0.9996088074214822,18.185,1.0102777777777776,18.005,6799431,18.01325,0.999604614221402,18.11241272476246,1.005107425609204,40.74844074844078,41.276793722419775,89.90610328638436,24.092080876771313
2012-05-24 11:00:00,INTC,18.34,1.0027337342810279,18.092,1.0114608374797338,18.217,1.0017596920538905,18.193,5031106,18.012562499999998,0.9999618336502296,18.122373417642226,1.006057952764894,62.71739130434765,41.27650302143446,100.0,29.64763643232687
2012-05-24 12:00:00,INTC,18.276,0.9965103598691385,18.057,0.9980654432898518,18.163,0.9970357358511281,18.225,3951336,18.011625,0.9999479529911417,18.126242615962017,1.0063111573359993,70.24221453287181,41.01932346504708,86.98795180722925,34.23101267232965
2012-05-24 13:00:00,INTC,18.29,1.0007660319544758,18.029,0.9984493548208452,18.1,0.9965314100093597,18.175,3609403,18.0209375,1.0005170271977126,18.12374331920373,1.0062247753439089,71.06184364060674,40.2623326178687,71.80722891566323,38.220303167644275
2012-05-24 14:00:00,INTC,18.244,0.9974849644614544,18.015,0.999223473293028,18.107,1.0003867403314917,18.104,4307978,18.036,1.0008358333188827,18.122148717374802,1.0056163125461595,64.25287356321843,39.10376155643254,73.49397590361454,42.303301828956194
